pca1,pca2,rule_id,correct,split,true_label,pred_label,rule_correct,c_correct
2.2634871006011963,1.9975700378417969,0,False,val,71,65,True,False
-1.2671195268630981,-0.5127636194229126,0,False,val,87,183,False,False
1.1036748886108398,0.9543977379798889,0,False,val,5,48,True,False
1.757084846496582,1.1700165271759033,0,False,val,23,27,True,False
-0.47002357244491577,-2.8919622898101807,0,False,val,95,2,True,False
2.178051471710205,1.3535741567611694,0,True,val,80,80,True,True
2.090933322906494,-2.0427353382110596,1,False,val,137,26,False,False
1.1861768960952759,-0.1686851680278778,0,False,val,83,85,True,False
2.8813438415527344,2.6388602256774902,0,False,val,48,73,True,False
-0.11193408071994781,-0.31018298864364624,1,False,val,135,51,False,False
2.4133670330047607,0.6919156312942505,0,True,val,33,33,True,True
2.3770856857299805,-0.11597725749015808,0,False,val,7,1,True,False
1.0490083694458008,-0.3312590420246124,1,False,val,121,0,False,False
2.2263097763061523,0.18878237903118134,0,False,val,66,41,True,False
1.7926263809204102,-2.8747472763061523,0,False,val,16,94,True,False
-1.910072684288025,-0.9587618708610535,0,False,val,26,161,False,False
-1.5235742330551147,-0.47936445474624634,1,False,val,99,191,True,False
1.7465424537658691,3.2217869758605957,1,False,val,138,73,False,False
-2.162278890609741,-2.7203054428100586,1,True,val,127,127,True,True
0.8267233371734619,1.1896640062332153,0,False,val,87,34,True,False
1.4612947702407837,1.2011988162994385,1,False,val,124,93,False,False
-1.4941496849060059,2.3985023498535156,1,False,val,168,187,True,False
0.4248254895210266,-0.20194490253925323,1,False,val,110,29,False,False
0.8699270486831665,0.1927994042634964,0,False,val,32,28,True,False
-1.8539422750473022,-0.419219046831131,1,True,val,114,114,True,True
2.2241644859313965,-0.4380258023738861,1,False,val,168,75,False,False
-2.6883978843688965,-0.4659382402896881,1,True,val,173,173,True,True
0.7755385041236877,1.563368320465088,0,False,val,32,85,True,False
1.5749266147613525,-0.5312466025352478,1,False,val,187,6,False,False
1.6537140607833862,0.7627772092819214,0,False,val,30,20,True,False
1.3587843179702759,-0.5059200525283813,1,False,val,102,60,False,False
0.03356146812438965,0.6148510575294495,0,False,val,38,4,True,False
-2.1965906620025635,-1.4323112964630127,1,False,val,102,130,True,False
-2.396402597427368,-0.7741051912307739,1,False,val,185,178,True,False
-1.6282278299331665,1.015259861946106,1,False,val,120,139,True,False
-1.453192949295044,-1.7851656675338745,1,True,val,106,106,True,True
0.30768778920173645,0.8465664386749268,0,False,val,78,182,False,False
1.4498435258865356,-3.037750244140625,0,False,val,48,26,True,False
-1.2929556369781494,1.0087119340896606,0,False,val,17,149,False,False
1.89676034450531,1.117374062538147,0,True,val,78,78,True,True
2.2417917251586914,0.27756693959236145,1,False,val,127,48,False,False
1.9801832437515259,-0.5555442571640015,0,False,val,5,21,True,False
0.14651228487491608,-1.2171618938446045,1,False,val,189,76,False,False
-2.4479482173919678,-1.2889164686203003,0,False,val,52,141,False,False
-2.58577561378479,-2.1937785148620605,0,False,val,63,127,False,False
2.6287195682525635,2.1156809329986572,1,False,val,133,93,False,False
-0.2769036591053009,1.8149869441986084,0,False,val,33,180,False,False
1.7414499521255493,0.93172687292099,0,True,val,42,42,True,True
-1.314849853515625,1.6439028978347778,1,True,val,138,138,True,True
1.8464196920394897,1.3215768337249756,1,False,val,173,60,False,False
-1.8117033243179321,0.6750553250312805,1,False,val,142,165,True,False
2.0442919731140137,-0.7618348002433777,0,False,val,68,52,True,False
0.4687517285346985,1.9631623029708862,0,False,val,75,64,True,False
0.7148825526237488,-1.093666911125183,0,False,val,83,49,True,False
1.3154270648956299,0.8633459806442261,1,False,val,177,51,False,False
2.0499067306518555,-0.9330317974090576,0,False,val,72,74,True,False
3.154446840286255,-0.055270690470933914,0,False,val,49,57,True,False
0.6151395440101624,-0.5881332159042358,0,True,val,68,68,True,True
2.5273525714874268,1.8193665742874146,0,False,val,55,57,True,False
1.9347037076950073,-2.0367484092712402,0,True,val,70,70,True,True
-0.00894597452133894,-1.0954669713974,0,False,val,29,11,True,False
-1.8968932628631592,-0.07931770384311676,1,False,val,118,170,True,False
-1.2526192665100098,1.2129746675491333,1,True,val,136,136,True,True
0.9732416272163391,0.9610458612442017,1,False,val,186,56,False,False
1.069864273071289,-1.5675010681152344,0,False,val,18,24,True,False
-0.7988253831863403,1.3171263933181763,0,False,val,42,145,False,False
-2.162114143371582,0.5193495154380798,0,False,val,0,130,False,False
1.059904932975769,-0.921696126461029,1,False,val,156,25,False,False
3.458129644393921,1.7535086870193481,0,False,val,28,77,True,False
3.085632562637329,1.6158065795898438,1,False,val,115,85,False,False
1.2545071840286255,3.05450701713562,0,False,val,91,83,True,False
0.927879273891449,-0.2146187275648117,0,False,val,28,46,True,False
-1.1092978715896606,1.0870441198349,0,False,val,35,174,False,False
2.6426963806152344,1.4416420459747314,1,False,val,166,89,False,False
0.48484423756599426,-0.2401919811964035,0,False,val,18,1,True,False
-1.7810170650482178,-0.05296643450856209,1,False,val,157,103,True,False
0.3269517719745636,-1.8213140964508057,0,False,val,12,22,True,False
-0.04634377732872963,0.37764060497283936,0,False,val,80,109,False,False
-1.5751537084579468,0.5019441843032837,0,False,val,74,130,False,False
-3.945009469985962,1.336322546005249,1,True,val,150,150,True,True
-1.9312565326690674,0.16371548175811768,1,False,val,185,102,True,False
1.2180488109588623,1.6740082502365112,0,False,val,85,55,True,False
-0.7035894393920898,0.08682850748300552,1,False,val,101,161,True,False
1.2924131155014038,-0.31950974464416504,0,True,val,45,45,True,True
0.9298111796379089,-0.5512427091598511,0,True,val,49,49,True,True
-1.4150023460388184,2.294926643371582,1,True,val,138,138,True,True
-1.0859249830245972,0.38597026467323303,0,False,val,64,103,False,False
-0.396636426448822,1.2765601873397827,1,False,val,121,42,False,False
0.004240134730935097,-1.3162662982940674,1,False,val,188,40,False,False
-2.265730142593384,-1.1318577527999878,0,False,val,37,108,False,False
1.1935372352600098,0.2594006061553955,0,False,val,62,42,True,False
1.7636125087738037,-0.7670905590057373,0,True,val,35,35,True,True
-1.2696946859359741,0.5574302077293396,1,False,val,189,157,True,False
1.8623164892196655,-1.7667135000228882,0,True,val,94,94,True,True
-0.9736767411231995,1.2124444246292114,1,False,val,145,154,True,False
0.7011805176734924,-0.3829483687877655,1,False,val,99,53,False,False
1.2378883361816406,0.2510652542114258,1,False,val,112,23,False,False
-2.3629560470581055,-1.1339783668518066,0,False,val,4,132,False,False
-2.3558404445648193,-0.3508332371711731,1,False,val,103,117,True,False
-1.183786392211914,-1.4350959062576294,0,False,val,22,99,False,False
0.8699270486831665,0.1927994042634964,1,False,val,109,28,False,False
1.6523445844650269,-0.02330990694463253,0,True,val,72,72,True,True
-1.5741093158721924,-0.29646602272987366,1,False,val,121,152,True,False
-1.2831943035125732,1.6873470544815063,1,True,val,188,188,True,True
2.7155752182006836,1.821325659751892,0,True,val,84,84,True,True
0.8686126470565796,1.774794101715088,0,False,val,29,1,True,False
-0.9664303064346313,0.9762953519821167,1,False,val,133,126,True,False
1.7497361898422241,-2.28249454498291,0,True,val,94,94,True,True
-0.3579513728618622,0.9517920613288879,1,False,val,103,101,True,False
2.1230335235595703,-1.3751475811004639,0,False,val,31,82,True,False
-3.109886884689331,0.347286581993103,1,True,val,161,161,True,True
-1.214056372642517,0.3609471619129181,1,False,val,166,138,True,False
-1.832817554473877,0.9116847515106201,0,False,val,83,115,False,False
2.296485424041748,-3.135099172592163,1,False,val,119,22,False,True
2.4942116737365723,-1.0922945737838745,0,True,val,9,9,True,True
1.3138238191604614,2.1464531421661377,1,False,val,182,46,False,False
-1.7351515293121338,-0.7902191877365112,0,False,val,11,97,False,False
-1.6778876781463623,1.9614758491516113,0,False,val,53,180,False,False
0.9808419942855835,0.3610536456108093,1,False,val,99,7,False,False
2.440103769302368,-1.0920230150222778,1,False,val,112,24,False,False
2.8302130699157715,0.007744152564555407,0,True,val,41,41,True,True
1.214246392250061,-1.8756295442581177,0,False,val,19,86,True,False
1.1382668018341064,0.4600332975387573,0,False,val,84,76,True,False
-2.3398616313934326,-2.366133451461792,0,False,val,3,99,False,False
-0.37278392910957336,-1.6328593492507935,0,False,val,95,134,False,False
-1.6650514602661133,-0.9752330183982849,1,False,val,182,172,True,False
-1.7948051691055298,0.335933119058609,0,False,val,38,144,False,False
-2.858877182006836,-1.3830392360687256,1,True,val,99,99,True,True
2.387838363647461,-2.9309537410736084,0,False,val,70,54,True,False
-2.4855828285217285,-0.5805152058601379,1,False,val,186,146,True,False
2.269108772277832,0.6714265942573547,1,False,val,102,8,False,False
-2.9639673233032227,-1.9488579034805298,1,True,val,99,99,True,True
1.1222041845321655,-0.5774065256118774,0,False,val,40,23,True,False
-2.937958002090454,1.2368580102920532,1,False,val,128,129,True,False
1.5673773288726807,0.4598524272441864,1,False,val,178,75,False,False
-1.2324225902557373,-1.6067910194396973,0,False,val,12,151,False,False
2.586900234222412,1.0098671913146973,1,False,val,145,89,False,False
-0.6222913265228271,1.7970690727233887,1,False,val,158,115,True,False
-1.360689401626587,-0.47909772396087646,1,True,val,179,179,True,True
-1.3439158201217651,-0.9255862236022949,0,False,val,10,148,False,False
-1.3456498384475708,-2.364042282104492,0,False,val,18,151,False,False
-1.6915982961654663,1.9795864820480347,0,False,val,65,97,False,False
-0.5946036577224731,0.968895673751831,0,False,val,93,66,True,False
2.2568321228027344,-0.603724479675293,1,False,val,109,4,False,False
0.7440497279167175,1.3723422288894653,1,False,val,99,113,True,False
0.1478833556175232,0.12536443769931793,0,False,val,93,60,True,False
-1.0662885904312134,-0.9722741842269897,0,False,val,49,113,False,False
1.9435979127883911,-1.6310564279556274,0,True,val,7,7,True,True
-1.715734839439392,2.210409164428711,0,False,val,66,187,False,False
0.39496830105781555,-0.7976154088973999,0,False,val,84,92,True,False
2.423184394836426,-0.018389228731393814,0,True,val,19,19,True,True
1.8205652236938477,0.529086172580719,1,False,val,167,18,False,False
-1.0348750352859497,-0.17361730337142944,1,False,val,188,149,True,False
-1.36813223361969,-0.937548816204071,1,False,val,118,116,True,False
0.6686569452285767,0.22698357701301575,0,True,val,53,53,True,True
0.8163022994995117,0.653867244720459,0,False,val,47,81,True,False
1.4641082286834717,-3.0576281547546387,0,False,val,42,36,True,False
1.2357620000839233,2.3274693489074707,0,True,val,67,67,True,True
-1.396859884262085,-2.0151255130767822,1,False,val,114,111,True,False
-1.466204047203064,0.3149530589580536,1,False,val,144,141,True,False
-2.5716934204101562,0.6443078517913818,1,False,val,181,137,True,False
0.11740074306726456,-1.2123167514801025,0,False,val,95,134,False,False
-0.5937657356262207,-1.2250925302505493,0,False,val,4,0,True,False
1.652323603630066,-1.2466522455215454,0,True,val,28,28,True,True
0.02954123541712761,3.2588911056518555,1,False,val,102,164,True,False
-1.7939931154251099,1.3932868242263794,1,False,val,144,143,True,False
1.679244041442871,-1.6783006191253662,0,True,val,44,44,True,True
1.1148087978363037,1.7980432510375977,0,False,val,61,57,True,False
-0.27140405774116516,-0.8111812472343445,1,False,val,139,52,False,False
-1.3857911825180054,1.0763609409332275,1,False,val,181,149,True,False
-0.12224781513214111,3.184922695159912,0,False,val,16,186,False,False
0.24610398709774017,2.0396761894226074,0,False,val,0,75,True,False
2.9806177616119385,-1.3415616750717163,0,False,val,26,86,True,False
-1.156245470046997,-0.6385478377342224,1,False,val,99,147,True,False
-1.4387372732162476,-1.2993642091751099,0,False,val,65,183,False,False
2.210441827774048,2.5030202865600586,0,True,val,73,73,True,True
1.8101086616516113,-0.7046606540679932,0,True,val,23,23,True,True
-3.258604049682617,-1.0763869285583496,0,False,val,77,147,False,False
1.7425100803375244,-1.1693108081817627,0,False,val,83,6,True,False
-0.9906662106513977,2.6042215824127197,1,False,val,190,174,True,False
2.1818394660949707,0.12161325663328171,0,True,val,72,72,True,True
2.6374220848083496,2.741054058074951,0,False,val,21,63,True,False
-2.43554425239563,-0.059488821774721146,1,True,val,165,165,True,True
1.296905755996704,1.797471046447754,1,False,val,144,47,False,True
2.399224281311035,0.3469831645488739,0,True,val,80,80,True,True
-0.0701512023806572,-0.24810171127319336,1,False,val,190,8,False,False
1.8677624464035034,2.3186428546905518,1,False,val,165,93,False,False
2.8184914588928223,1.494641900062561,0,True,val,84,84,True,True
2.0190038681030273,2.0528981685638428,1,False,val,122,73,False,False
-2.122514009475708,0.6018208265304565,0,False,val,40,126,False,False
1.9676203727722168,1.017226219177246,0,False,val,36,16,True,False
-1.5894478559494019,-0.8909596800804138,1,False,val,116,132,True,False
1.73235023021698,1.5401642322540283,1,False,val,129,64,False,False
-1.7292550802230835,-3.041862726211548,1,True,val,119,119,True,True
-2.647873878479004,-0.956653356552124,1,True,val,167,167,True,True
1.3654102087020874,0.11554405838251114,0,False,val,13,88,True,False
0.8979218602180481,-3.5429365634918213,1,False,val,184,2,False,False
1.2851258516311646,-1.0164495706558228,1,False,val,186,95,False,False
-1.2667229175567627,1.4279354810714722,0,False,val,79,175,False,False
-1.7208101749420166,-1.494796872138977,0,False,val,55,100,False,False
-1.8117029666900635,0.675055205821991,1,False,val,142,165,True,False
0.9662988781929016,0.7473883628845215,0,False,val,18,91,True,False
-1.2755786180496216,0.39300182461738586,1,True,val,149,149,True,True
1.072969913482666,-1.072869896888733,1,False,val,190,43,False,False
2.117276430130005,0.19099114835262299,0,False,val,45,51,True,False
-2.4794697761535645,-1.8161119222640991,1,True,val,128,128,True,True
1.8993457555770874,1.2844772338867188,1,False,val,189,77,False,False
1.2348427772521973,-1.3216862678527832,0,True,val,15,15,True,True
-2.313148260116577,-0.39093074202537537,1,True,val,189,189,True,True
1.1412400007247925,-1.7330464124679565,1,False,val,167,6,False,False
-1.9187244176864624,0.19341278076171875,1,False,val,108,141,True,False
-1.7309834957122803,1.5246994495391846,0,False,val,48,156,False,False
1.109732985496521,-0.14547616243362427,0,False,val,53,65,True,False
-1.5977048873901367,-1.0477439165115356,0,False,val,23,161,False,False
0.06084098666906357,1.1995248794555664,1,False,val,157,46,False,False
2.0882468223571777,-1.228334903717041,1,False,val,122,12,False,False
-2.154463291168213,-0.8823994994163513,1,True,val,122,122,True,True
1.79709792137146,-0.41695964336395264,0,True,val,56,56,True,True
-0.10022850334644318,1.503982424736023,1,False,val,133,138,True,False
1.2828803062438965,-3.1143834590911865,0,True,val,94,94,True,True
-2.9148237705230713,1.1848798990249634,1,True,val,97,97,True,True
-1.245917558670044,2.698432207107544,0,False,val,81,163,False,False
-0.6066861152648926,0.4649878740310669,1,False,val,103,181,True,False
-1.5841928720474243,2.356384038925171,1,True,val,177,177,True,True
-2.5886688232421875,0.8646695613861084,1,True,val,150,150,True,True
2.778339385986328,2.1710901260375977,0,False,val,13,96,True,False
-2.1544618606567383,2.6531476974487305,1,True,val,180,180,True,True
-2.125758409500122,-0.5038400292396545,1,True,val,146,146,True,True
-3.0095748901367188,-0.4319709837436676,1,False,val,151,189,True,False
3.15802001953125,1.5048115253448486,0,False,val,25,79,True,False
0.6846950650215149,-1.585947036743164,1,False,val,170,30,False,False
0.4596516788005829,-0.9130522012710571,1,False,val,181,65,False,False
-1.6688674688339233,1.0372978448867798,1,False,val,154,137,True,False
-2.254087209701538,-0.4517836570739746,1,True,val,172,172,True,True
-1.7413504123687744,1.7398591041564941,1,False,val,104,154,True,False
-2.0845842361450195,-2.1628262996673584,1,True,val,117,117,True,True
-2.0767476558685303,0.3451310694217682,1,False,val,112,187,True,False
-0.06060975417494774,-1.8947376012802124,0,False,val,79,76,True,False
1.7551958560943604,-0.16564162075519562,0,False,val,31,33,True,False
-1.032432198524475,0.2005806267261505,0,False,val,14,149,False,False
1.031585693359375,0.5421268939971924,1,False,val,183,61,False,False
-1.0969196557998657,-0.31248873472213745,1,False,val,165,130,True,False
-0.6873934268951416,0.7400786280632019,1,False,val,121,148,True,False
1.1695369482040405,1.5965485572814941,0,False,val,91,83,True,False
1.9725061655044556,0.5078645944595337,0,True,val,11,11,True,True
-1.4508575201034546,0.26715776324272156,0,False,val,3,173,False,False
-2.0536563396453857,-2.1867313385009766,1,False,val,162,106,True,False
0.6935654878616333,1.0554077625274658,0,False,val,84,7,True,False
1.801446557044983,-0.4346447288990021,0,False,val,74,58,True,False
2.620601177215576,-0.4169623553752899,0,False,val,24,9,True,False
-0.12224748730659485,3.1849234104156494,1,False,val,172,186,True,False
-0.25412288308143616,0.4596022367477417,0,False,val,60,38,True,False
1.2318958044052124,-2.7419848442077637,0,False,val,6,20,True,False
-2.347487688064575,1.7247594594955444,1,False,val,125,160,True,False
2.676994800567627,0.909507155418396,0,True,val,12,12,True,True
1.0922229290008545,-3.349506378173828,1,False,val,190,37,False,False
-3.022507667541504,0.3587893545627594,1,False,val,159,115,True,False
1.8752920627593994,-3.1565771102905273,0,False,val,88,94,True,False
1.4874370098114014,-1.3160330057144165,1,False,val,115,6,False,False
-0.012720332480967045,4.038963317871094,1,False,val,186,154,True,False
-1.777161717414856,0.5494099259376526,0,False,val,63,104,False,False
1.2442301511764526,1.6383178234100342,1,False,val,190,84,False,False
-1.1069647073745728,-2.191788911819458,0,False,val,58,135,False,False
-1.3992711305618286,0.5739612579345703,1,False,val,165,107,True,False
1.4538344144821167,2.6374828815460205,0,False,val,63,73,True,False
-1.1163870096206665,1.8183605670928955,1,False,val,193,184,True,False
0.6807988286018372,-2.1619112491607666,1,False,val,133,6,False,False
-1.8488988876342773,-1.627875566482544,1,True,val,141,141,True,True
-1.150866985321045,-0.8131656646728516,1,False,val,152,119,True,False
2.4255318641662598,1.3898431062698364,1,False,val,148,89,False,False
0.8267229795455933,1.1896641254425049,1,False,val,166,34,False,False
2.145648956298828,0.4759483337402344,0,False,val,38,86,True,False
-1.1130332946777344,1.495737910270691,0,False,val,39,184,False,False
-2.3806045055389404,-1.6422160863876343,0,False,val,35,189,False,False
2.234006404876709,-0.8943179249763489,0,True,val,16,16,True,True
0.4007454514503479,2.158259153366089,1,False,val,108,186,True,False
0.43365487456321716,-2.429044008255005,1,False,val,126,17,False,False
1.8559401035308838,-2.068077564239502,0,True,val,27,27,True,True
-0.4619560241699219,1.4718103408813477,1,False,val,186,53,False,False
2.0171377658843994,-1.6542919874191284,0,True,val,17,17,True,True
-1.5941725969314575,-2.349722385406494,0,False,val,71,119,False,False
1.1280428171157837,0.5296291708946228,0,True,val,25,25,True,True
2.540052652359009,-0.7666640877723694,0,True,val,88,88,True,True
-0.4594775140285492,-2.5972840785980225,0,False,val,16,119,False,False
1.8358380794525146,1.5314362049102783,1,False,val,171,87,False,False
-2.2010915279388428,0.09443073719739914,1,True,val,97,97,True,True
-2.550615072250366,1.9589462280273438,1,False,val,108,135,True,False
1.4347665309906006,0.28074711561203003,1,False,val,154,9,False,False
-3.5213167667388916,-1.3123890161514282,1,False,val,171,178,True,False
