pca1,pca2,rule_id,correct,split,true_label,pred_label,rule_correct,c_correct
-3.0945487022399902,1.3377395868301392,1,False,val,135,165,True,False
0.907759428024292,-1.457807183265686,0,True,val,33,33,True,True
1.2192981243133545,-2.5342962741851807,0,True,val,7,7,True,True
-2.619828701019287,0.8194388151168823,1,False,val,121,113,True,False
2.216926097869873,1.9186339378356934,0,True,val,66,66,True,True
2.8951222896575928,0.4025714695453644,0,True,val,16,16,True,True
2.9023075103759766,3.2565090656280518,0,True,val,26,26,True,True
-2.0570685863494873,0.24232839047908783,1,False,val,99,178,True,False
-2.115638017654419,-1.3457157611846924,1,True,val,138,138,True,True
-2.1188151836395264,0.7600177526473999,1,True,val,127,127,True,True
2.582554578781128,0.061279065907001495,0,True,val,87,87,True,True
-3.056716203689575,-0.9085218906402588,1,True,val,124,124,True,True
-1.7834995985031128,1.1193186044692993,1,True,val,168,168,True,True
-2.078242540359497,0.7679469585418701,1,True,val,110,110,True,True
2.4542932510375977,2.631559133529663,0,True,val,32,32,True,True
-1.778906226158142,1.264793872833252,1,True,val,114,114,True,True
-2.3300538063049316,0.1874970942735672,1,False,val,168,187,True,False
-2.108283758163452,-0.9740501046180725,1,True,val,173,173,True,True
2.2202861309051514,2.8501038551330566,0,True,val,32,32,True,True
-1.6064555644989014,0.6874812841415405,1,True,val,187,187,True,True
2.6083736419677734,3.3821237087249756,0,True,val,30,30,True,True
-2.462803363800049,-0.8376725316047668,1,True,val,102,102,True,True
2.8814220428466797,1.509863257408142,0,False,val,38,40,True,False
-3.0386910438537598,-0.48528748750686646,1,True,val,102,102,True,True
-1.6140376329421997,1.6556376218795776,1,True,val,185,185,True,True
-2.6220593452453613,0.8898313045501709,1,True,val,120,120,True,True
-2.2451436519622803,-0.831768274307251,1,True,val,106,106,True,True
2.2023508548736572,-0.46173104643821716,0,True,val,78,78,True,True
3.280548095703125,1.370576024055481,0,True,val,48,48,True,True
2.4835047721862793,-2.472801685333252,0,True,val,17,17,True,True
2.0289762020111084,0.3553127646446228,0,True,val,78,78,True,True
-1.5526268482208252,0.5419750809669495,1,True,val,127,127,True,True
1.3823647499084473,-2.045407772064209,0,True,val,5,5,True,True
-1.644385814666748,2.3600409030914307,1,True,val,189,189,True,True
2.8459904193878174,3.180860996246338,0,True,val,52,52,True,True
1.46879243850708,0.3491304814815521,0,True,val,63,63,True,True
-1.5079668760299683,-1.5251402854919434,1,False,val,133,177,True,False
1.3486378192901611,-0.7450833320617676,0,False,val,33,65,True,False
2.6761412620544434,1.5217026472091675,0,True,val,42,42,True,True
-1.9313788414001465,-1.0684120655059814,1,True,val,138,138,True,True
-1.4555500745773315,-1.3632872104644775,1,True,val,173,173,True,True
-2.404409885406494,-0.8044111132621765,1,True,val,142,142,True,True
2.101241111755371,1.514628529548645,0,True,val,68,68,True,True
1.6977944374084473,-3.8066658973693848,0,True,val,75,75,True,True
2.551682472229004,-2.7578699588775635,0,False,val,83,79,True,False
-0.5395519137382507,-1.4910584688186646,1,True,val,177,177,True,True
1.3771982192993164,-0.7153508067131042,0,True,val,72,72,True,True
2.216684103012085,-2.9600255489349365,0,False,val,49,45,True,False
2.060610294342041,1.5280787944793701,0,True,val,68,68,True,True
3.141942262649536,-0.5430861711502075,0,False,val,55,57,True,False
1.6879793405532837,0.6680026054382324,0,True,val,70,70,True,True
1.3460890054702759,1.1909552812576294,0,True,val,29,29,True,True
-1.8005317449569702,-1.4041728973388672,1,False,val,118,104,True,False
-2.556145191192627,-0.4853416681289673,1,True,val,136,136,True,True
-2.707313299179077,-1.092537760734558,1,False,val,186,102,True,False
2.8753037452697754,-0.4008256196975708,0,True,val,18,18,True,True
2.9858031272888184,1.6176804304122925,0,False,val,42,40,True,False
1.9404889345169067,-0.05484975874423981,0,False,val,0,10,True,False
-0.9516103863716125,-0.17244605720043182,1,True,val,156,156,True,True
2.6478753089904785,3.135826826095581,0,True,val,28,28,True,True
-2.7507922649383545,-1.137717604637146,1,False,val,115,114,True,False
2.2229652404785156,1.0736238956451416,0,True,val,91,91,True,True
2.889129638671875,3.3366854190826416,0,True,val,28,28,True,True
1.3052011728286743,-0.9607630372047424,0,True,val,35,35,True,True
-1.0063384771347046,1.385512113571167,1,True,val,166,166,True,True
2.2258622646331787,-0.8288348317146301,0,False,val,18,79,True,False
-2.5267698764801025,-0.8101927638053894,1,True,val,157,157,True,True
2.4899203777313232,-2.8318538665771484,0,True,val,12,12,True,True
2.790505886077881,0.4106374680995941,0,True,val,80,80,True,True
2.3226208686828613,-1.6801201105117798,0,True,val,74,74,True,True
-3.1670539379119873,0.6750336289405823,1,True,val,150,150,True,True
-2.772211790084839,1.5131670236587524,1,True,val,185,185,True,True
1.7223280668258667,-0.6162958145141602,0,True,val,85,85,True,True
-1.8316187858581543,-0.27889484167099,1,True,val,101,101,True,True
1.9530248641967773,-3.5858089923858643,0,True,val,45,45,True,True
2.4041526317596436,-3.040208339691162,0,False,val,49,17,True,False
-1.996030330657959,-0.5160523056983948,1,True,val,138,138,True,True
2.120293378829956,3.0382673740386963,0,False,val,64,58,True,False
-1.6354080438613892,2.4933395385742188,1,True,val,121,121,True,True
-1.835610032081604,0.16553537547588348,1,True,val,188,188,True,True
0.8157133460044861,-2.4012980461120605,0,True,val,37,37,True,True
2.453253984451294,3.5881662368774414,0,True,val,62,62,True,True
0.9923825263977051,-1.5241721868515015,0,True,val,35,35,True,True
-2.9514715671539307,1.3748278617858887,1,True,val,189,189,True,True
2.2032275199890137,2.4843995571136475,0,True,val,94,94,True,True
-3.3708860874176025,-0.3297252953052521,1,True,val,145,145,True,True
-2.4807121753692627,1.0018304586410522,1,False,val,99,100,True,False
-1.7210791110992432,-2.1896016597747803,1,False,val,112,157,True,False
1.9066929817199707,-0.545583188533783,0,True,val,4,4,True,True
-2.4679529666900635,0.4855206310749054,1,False,val,103,175,True,False
2.717221260070801,2.085019826889038,0,False,val,22,16,True,False
-1.4806230068206787,-1.8764290809631348,1,True,val,109,109,True,True
1.5955718755722046,0.5487948656082153,0,True,val,72,72,True,True
-2.048640012741089,0.628873348236084,1,False,val,121,169,True,False
-1.7806446552276611,-1.1904577016830444,1,True,val,188,188,True,True
2.5053224563598633,1.0810643434524536,0,True,val,84,84,True,True
1.6624730825424194,0.5619882941246033,0,True,val,29,29,True,True
-1.5287189483642578,-1.3857518434524536,1,False,val,133,177,True,False
2.183556079864502,2.237635612487793,0,True,val,94,94,True,True
-2.6016886234283447,0.5084877610206604,1,True,val,103,103,True,True
2.153358221054077,0.0919584259390831,0,False,val,31,93,True,False
-2.322396993637085,-0.0021740030497312546,1,True,val,161,161,True,True
-2.315159320831299,1.9279942512512207,1,True,val,166,166,True,True
2.4766392707824707,-1.6995521783828735,0,False,val,83,79,True,False
-2.128007650375366,0.5975679755210876,1,True,val,119,119,True,True
1.3915036916732788,-3.359203815460205,0,True,val,9,9,True,True
-2.86039137840271,0.7342299818992615,1,True,val,182,182,True,True
-0.9612573385238647,-1.66134512424469,0,False,val,11,108,False,True
2.9702630043029785,-2.445634603500366,0,False,val,53,51,True,False
-1.6977593898773193,1.310202717781067,1,True,val,99,99,True,True
-2.429938793182373,-0.5487990379333496,1,True,val,112,112,True,True
2.139333724975586,-3.4958226680755615,0,True,val,41,41,True,True
2.9666428565979004,-1.364627718925476,0,True,val,19,19,True,True
2.4278171062469482,1.8294906616210938,0,False,val,84,88,True,False
1.40208101272583,-1.1894725561141968,0,True,val,3,3,True,True
2.476986885070801,1.1600042581558228,0,False,val,95,93,True,False
-2.636648654937744,0.8573251962661743,1,True,val,182,182,True,True
2.5159451961517334,-0.14912283420562744,0,False,val,38,40,True,False
-2.7500360012054443,0.7403923869132996,1,False,val,99,105,True,False
1.4489513635635376,0.18107640743255615,0,True,val,70,70,True,True
-2.47896671295166,-1.656354546546936,1,True,val,186,186,True,True
-2.136240243911743,-1.4549691677093506,1,False,val,102,157,True,False
-2.0269556045532227,0.8200684785842896,1,True,val,99,99,True,True
2.755286931991577,0.8797528743743896,0,True,val,40,40,True,True
-2.1148180961608887,0.25779294967651367,1,True,val,128,128,True,True
-2.237138032913208,-1.0161652565002441,1,True,val,178,178,True,True
2.254499912261963,-2.4883222579956055,0,True,val,12,12,True,True
-1.522324562072754,-0.24383755028247833,1,True,val,145,145,True,True
-1.8197335004806519,0.6966540217399597,1,False,val,158,185,True,False
-2.258392095565796,2.047060251235962,1,True,val,179,179,True,True
1.5055433511734009,-1.6474757194519043,0,True,val,10,10,True,True
3.16249680519104,-0.2869114577770233,0,True,val,18,18,True,True
-0.904649019241333,-0.6947340965270996,0,False,val,65,162,False,True
2.54417085647583,1.0333069562911987,0,True,val,93,93,True,True
-1.7586191892623901,-2.5503766536712646,1,True,val,109,109,True,True
-1.9160133600234985,0.4608907103538513,1,False,val,99,105,True,False
2.472337245941162,2.7153213024139404,0,True,val,93,93,True,True
2.1009957790374756,-2.227437973022461,0,False,val,49,81,True,False
0.9026509523391724,-3.021050453186035,0,True,val,7,7,True,True
2.37597393989563,2.6204888820648193,0,True,val,66,66,True,True
2.7189455032348633,1.583968162536621,0,False,val,84,78,True,False
3.0300865173339844,-2.135129690170288,0,True,val,19,19,True,True
-1.9315813779830933,0.04819202795624733,1,True,val,167,167,True,True
-1.811597466468811,-1.864149808883667,1,False,val,188,102,True,False
-1.8646094799041748,0.8771535158157349,1,False,val,118,175,True,False
3.199429750442505,-2.7993266582489014,0,False,val,53,51,True,False
2.2814199924468994,-4.330513000488281,0,True,val,47,47,True,True
1.8150113821029663,-1.0895956754684448,0,False,val,42,40,True,False
1.9607712030410767,-1.3386245965957642,0,True,val,67,67,True,True
-1.934395432472229,-0.49653148651123047,1,True,val,114,114,True,True
-2.2076773643493652,-1.2181017398834229,1,False,val,144,104,True,False
-2.659411907196045,-1.486948847770691,1,True,val,181,181,True,True
2.6381595134735107,0.5701103806495667,0,True,val,95,95,True,True
2.1331276893615723,-0.21610622107982635,0,True,val,4,4,True,True
2.8334014415740967,3.1306588649749756,0,False,val,28,93,True,False
-2.8503239154815674,-0.5078200697898865,1,False,val,102,187,True,False
-1.586905837059021,-0.7126864790916443,1,False,val,144,109,True,False
3.0561671257019043,0.9389289021492004,0,True,val,44,44,True,True
2.150413751602173,1.1075592041015625,0,False,val,61,29,True,False
-2.859828472137451,1.753274917602539,1,False,val,139,111,True,False
-2.591322422027588,-0.11358874291181564,1,True,val,181,181,True,True
1.8989238739013672,0.21345023810863495,0,True,val,16,16,True,True
1.5055508613586426,1.6006220579147339,0,True,val,0,0,True,True
2.9620020389556885,3.5204901695251465,0,True,val,26,26,True,True
-2.0247507095336914,1.6099345684051514,1,True,val,99,99,True,True
1.254835605621338,-0.1739579737186432,0,False,val,65,3,True,False
1.6425671577453613,-4.11521577835083,0,True,val,73,73,True,True
2.4968960285186768,-0.36918264627456665,0,True,val,23,23,True,True
1.9043493270874023,-3.0280349254608154,0,False,val,77,73,True,False
2.7750606536865234,-1.8546221256256104,0,False,val,83,79,True,False
-1.9197152853012085,1.5226645469665527,1,True,val,190,190,True,True
1.6058794260025024,-0.9439342021942139,0,True,val,72,72,True,True
0.44622692465782166,-0.8626958131790161,0,True,val,21,21,True,True
-2.842404365539551,0.408112496137619,1,True,val,165,165,True,True
-1.4878177642822266,-1.1105875968933105,1,False,val,144,104,True,False
2.7982876300811768,-0.7449540495872498,0,True,val,80,80,True,True
-1.8587430715560913,1.916001558303833,1,True,val,190,190,True,True
-2.886486291885376,0.49574071168899536,1,True,val,165,165,True,True
2.2752304077148438,0.21993672847747803,0,False,val,84,17,True,False
-2.639028787612915,-0.9003484845161438,1,True,val,122,122,True,True
3.043067455291748,1.174638032913208,0,True,val,40,40,True,True
2.0246834754943848,1.973191499710083,0,True,val,36,36,True,True
-2.7904508113861084,-0.630410373210907,1,False,val,116,142,True,False
-2.5528910160064697,0.4758012294769287,1,True,val,129,129,True,True
-2.445241689682007,1.476272702217102,1,False,val,119,115,True,False
-2.0323398113250732,0.16176706552505493,1,True,val,167,167,True,True
2.136885404586792,-3.1350080966949463,0,True,val,13,13,True,True
-1.6448043584823608,0.8945241570472717,1,True,val,184,184,True,True
-3.24342942237854,-1.2546908855438232,1,False,val,186,102,True,False
1.9252701997756958,-1.5610603094100952,0,True,val,79,79,True,True
2.963367462158203,-1.186040997505188,0,True,val,55,55,True,True
-2.4044101238250732,-0.8044109344482422,1,True,val,142,142,True,True
3.029379367828369,-0.5361703038215637,0,True,val,18,18,True,True
-2.4958786964416504,1.4359705448150635,1,True,val,149,149,True,True
-1.955121397972107,2.121121406555176,1,True,val,190,190,True,True
2.133314609527588,-4.295997142791748,0,True,val,45,45,True,True
-2.631753921508789,0.12059696763753891,1,True,val,128,128,True,True
-2.06903338432312,0.8481920957565308,1,False,val,189,137,True,False
1.60701584815979,-3.202794075012207,0,True,val,15,15,True,True
-2.7823548316955566,0.6306788325309753,1,True,val,189,189,True,True
-2.190741539001465,0.4086151719093323,1,True,val,167,167,True,True
-2.645587682723999,0.6604663133621216,1,False,val,108,105,True,False
3.254091501235962,0.8712130784988403,0,True,val,48,48,True,True
2.9531891345977783,-2.0542218685150146,0,False,val,53,79,True,False
2.450941562652588,0.24374215304851532,0,True,val,23,23,True,True
-1.5672669410705566,-1.3647186756134033,1,True,val,157,157,True,True
-1.5017194747924805,-2.3596174716949463,1,False,val,122,106,True,False
-2.029879570007324,-2.135793685913086,1,True,val,122,122,True,True
3.1188406944274902,3.586458206176758,0,False,val,56,60,True,False
-1.5789077281951904,-1.610568642616272,1,True,val,133,133,True,True
2.124814033508301,2.1422970294952393,0,True,val,94,94,True,True
-3.0788018703460693,0.012549490667879581,1,True,val,97,97,True,True
2.482006549835205,-2.688110113143921,0,True,val,81,81,True,True
-2.573852300643921,1.218980073928833,1,False,val,103,187,True,False
-1.770401120185852,-1.2336466312408447,1,True,val,177,177,True,True
-1.6017323732376099,0.7036021947860718,1,True,val,150,150,True,True
2.360887289047241,-2.0309388637542725,0,True,val,13,13,True,True
-1.751205563545227,-1.3980088233947754,1,False,val,180,104,True,False
-2.656336784362793,0.9460213780403137,1,True,val,146,146,True,True
-2.1783759593963623,-0.1496400684118271,1,True,val,151,151,True,True
2.6460049152374268,0.1738695204257965,0,True,val,25,25,True,True
-2.8201029300689697,-1.3003387451171875,1,False,val,170,98,True,False
-2.188267469406128,0.6303069591522217,1,True,val,181,181,True,True
-1.3600716590881348,-1.3953946828842163,1,True,val,154,154,True,True
-2.491827964782715,-1.1482131481170654,1,True,val,172,172,True,True
-1.991023302078247,-0.9090167284011841,1,True,val,104,104,True,True
-1.5175426006317139,-0.17205305397510529,1,True,val,117,117,True,True
-2.335218906402588,-0.9122053384780884,1,True,val,112,112,True,True
2.1780245304107666,-1.6094956398010254,0,True,val,79,79,True,True
1.2538608312606812,0.2604605257511139,0,True,val,31,31,True,True
1.9703556299209595,-0.907942533493042,0,True,val,14,14,True,True
-1.3449989557266235,2.3339765071868896,1,False,val,183,185,True,False
-3.0139107704162598,0.624042809009552,1,True,val,165,165,True,True
-1.5431866645812988,1.7804746627807617,1,False,val,121,169,True,False
2.156165361404419,0.8756720423698425,0,True,val,91,91,True,True
1.7212640047073364,-3.3285114765167236,0,True,val,11,11,True,True
0.9888556599617004,-1.116515040397644,0,True,val,3,3,True,True
-3.074523448944092,-0.526077151298523,1,True,val,162,162,True,True
2.816077947616577,2.0708718299865723,0,False,val,84,78,True,False
2.8908281326293945,1.144109845161438,0,False,val,74,80,True,False
3.0045011043548584,3.3534324169158936,0,True,val,24,24,True,True
-2.553055763244629,-1.0743998289108276,1,True,val,172,172,True,True
2.912583351135254,3.9195454120635986,0,True,val,60,60,True,True
2.187532424926758,-0.024985259398818016,0,True,val,6,6,True,True
-2.296767473220825,-1.9915060997009277,1,True,val,125,125,True,True
2.9594764709472656,-1.5709586143493652,0,True,val,12,12,True,True
-1.9442081451416016,-0.3589920997619629,1,True,val,190,190,True,True
-1.6551878452301025,-0.5728839039802551,1,True,val,159,159,True,True
3.188184976577759,1.698607325553894,0,False,val,88,90,True,False
-2.044555187225342,-0.287479043006897,1,True,val,115,115,True,True
-2.976170301437378,-1.606142520904541,1,False,val,186,98,True,False
2.124183416366577,-0.4524775445461273,0,False,val,63,57,True,False
-1.397386074066162,-0.33899927139282227,1,False,val,190,134,True,False
2.355713367462158,3.639751434326172,0,True,val,58,58,True,True
-2.7624690532684326,0.7164607048034668,1,True,val,165,165,True,True
1.9308110475540161,0.02532481960952282,0,False,val,63,37,True,False
-2.463772773742676,0.8574758172035217,1,False,val,193,105,True,False
-1.4800353050231934,-1.9971872568130493,1,False,val,133,176,True,False
-2.013357639312744,0.45146122574806213,1,True,val,141,141,True,True
-2.328523874282837,0.6890120506286621,1,True,val,152,152,True,True
-1.9661579132080078,-0.9213593602180481,1,True,val,148,148,True,True
-1.8563874959945679,1.3767694234848022,1,False,val,166,127,True,False
3.1015121936798096,1.3122867345809937,0,False,val,38,66,True,False
1.4347710609436035,-2.9539010524749756,0,True,val,39,39,True,True
1.8158267736434937,-1.5070157051086426,0,False,val,35,67,True,False
2.8581900596618652,2.510664224624634,0,False,val,16,52,True,False
-2.7620787620544434,0.5648610591888428,1,True,val,108,108,True,True
-2.0268471240997314,0.7830518484115601,1,True,val,126,126,True,True
2.1188502311706543,-0.2998366057872772,0,True,val,27,27,True,True
-2.3939290046691895,-0.14174321293830872,1,True,val,186,186,True,True
2.4163591861724854,-1.4584286212921143,0,True,val,17,17,True,True
1.0597078800201416,-2.851719856262207,0,True,val,71,71,True,True
2.7401857376098633,-0.2530905604362488,0,True,val,25,25,True,True
2.8685665130615234,1.8377293348312378,0,False,val,88,82,True,False
2.163468599319458,0.12832412123680115,0,True,val,16,16,True,True
-2.9581921100616455,-0.9737745523452759,1,True,val,171,171,True,True
-3.0846028327941895,-0.22806845605373383,1,True,val,97,97,True,True
-3.0346529483795166,-0.35690951347351074,1,True,val,108,108,True,True
-1.898330807685852,0.1715731918811798,1,False,val,154,187,True,False
-1.9865440130233765,-1.415970802307129,1,True,val,171,171,True,True
