pca1,pca2,rule_id,correct,split,true_label,pred_label,rule_correct,c_correct
-1.7358368635177612,1.5067503452301025,0,True,val,33,33,True,True
1.7546645402908325,3.9220306873321533,0,True,val,7,7,True,True
-1.6403865814208984,1.7235816717147827,0,True,val,0,0,True,True
-1.5576196908950806,2.063182830810547,0,True,val,66,66,True,True
4.296823978424072,-1.5331448316574097,0,True,val,16,16,True,True
-1.9145886898040771,-2.466275930404663,0,True,val,26,26,True,True
1.6199374198913574,2.4217097759246826,0,True,val,75,75,True,True
2.798964738845825,3.0022292137145996,0,True,val,73,73,True,True
-1.8022187948226929,1.0621569156646729,0,True,val,1,1,True,True
-0.9178972244262695,-3.5648441314697266,0,True,val,87,87,True,True
-1.3180205821990967,2.7351410388946533,0,True,val,32,32,True,True
-3.120239734649658,-1.2401107549667358,0,True,val,92,92,True,True
-0.2046329826116562,2.9136528968811035,0,True,val,70,70,True,True
-1.9023691415786743,2.134772300720215,0,True,val,32,32,True,True
-3.596463918685913,-0.1541246771812439,0,True,val,29,29,True,True
2.2665417194366455,1.695420265197754,0,True,val,75,75,True,True
-2.2308223247528076,1.4104090929031372,0,True,val,66,66,True,True
-2.110016345977783,1.9639006853103638,0,True,val,32,32,True,True
0.6012340784072876,3.344210147857666,0,True,val,6,6,True,True
-3.284198045730591,0.22569088637828827,0,True,val,30,30,True,True
-4.150960922241211,-1.674170970916748,0,True,val,60,60,True,True
-0.7085251808166504,3.3359758853912354,0,True,val,38,38,True,True
0.38019701838493347,-1.6779128313064575,0,True,val,56,56,True,True
3.6260859966278076,0.7370506525039673,0,True,val,48,48,True,True
-3.390582323074341,-1.0874042510986328,0,True,val,62,62,True,True
-0.2787812650203705,-2.788780927658081,0,True,val,87,87,True,True
3.5337796211242676,0.4880355894565582,0,True,val,78,78,True,True
3.8279125690460205,-0.7645047903060913,0,True,val,48,48,True,True
2.8922359943389893,-1.9560675621032715,0,True,val,17,17,True,True
3.7317349910736084,1.0174118280410767,0,True,val,78,78,True,True
4.032077312469482,-0.6593786478042603,0,True,val,48,48,True,True
-0.9756163954734802,4.664839267730713,0,True,val,5,5,True,True
-2.8654162883758545,-1.6476576328277588,0,True,val,60,60,True,True
-0.14131572842597961,-3.7347517013549805,0,True,val,52,52,True,True
-2.9703099727630615,1.020172119140625,0,True,val,63,63,True,True
-4.352123737335205,-0.3795264661312103,0,True,val,93,93,True,True
-2.4843828678131104,1.2705587148666382,0,True,val,33,33,True,True
1.671099305152893,1.6882708072662354,0,True,val,42,42,True,True
2.7175076007843018,0.187485933303833,0,True,val,45,45,True,True
-3.3180010318756104,-2.198380947113037,0,True,val,60,60,True,True
0.6816699504852295,-1.550361156463623,0,True,val,51,51,True,True
-1.7601149082183838,2.9890947341918945,0,True,val,68,68,True,True
2.575416326522827,2.395169496536255,0,True,val,75,75,True,True
2.421647310256958,-2.0608677864074707,0,True,val,83,83,True,True
2.220956802368164,-1.7433924674987793,0,True,val,51,51,True,True
1.978209137916565,3.029144287109375,0,True,val,72,72,True,True
2.0137767791748047,-0.5804632306098938,0,True,val,49,49,True,True
-1.3571668863296509,3.6741156578063965,0,True,val,68,68,True,True
-0.3375855088233948,-3.5171377658843994,0,True,val,55,55,True,True
-0.15289226174354553,3.4005126953125,0,True,val,70,70,True,True
-2.95330548286438,2.1527626514434814,0,True,val,29,29,True,True
-2.3492815494537354,2.8142051696777344,0,True,val,66,66,True,True
1.8210779428482056,0.6667500734329224,0,True,val,76,76,True,True
0.9314125776290894,-0.24324950575828552,0,True,val,22,22,True,True
1.4255805015563965,-3.1839053630828857,0,True,val,18,18,True,True
1.6792356967926025,0.47283464670181274,0,True,val,42,42,True,True
-0.04044139012694359,0.9248673319816589,0,True,val,0,0,True,True
-1.9353022575378418,-3.4258477687835693,0,True,val,25,25,True,True
-3.1513490676879883,-1.160178303718567,0,True,val,28,28,True,True
-0.16027115285396576,-2.2743146419525146,0,True,val,85,85,True,True
-3.481510639190674,-1.3240156173706055,0,True,val,91,91,True,True
-3.707085609436035,-1.602030634880066,0,True,val,28,28,True,True
-2.2793796062469482,2.3324460983276367,0,True,val,35,35,True,True
-0.15346868336200714,-2.0490877628326416,0,True,val,89,89,True,True
2.0252349376678467,-3.0249288082122803,0,True,val,18,18,True,True
-3.1249213218688965,-0.9887672662734985,0,True,val,60,60,True,True
2.2946646213531494,1.2188376188278198,0,True,val,12,12,True,True
3.8308629989624023,-0.5704262852668762,0,True,val,80,80,True,True
2.541743516921997,1.0326727628707886,0,True,val,74,74,True,True
-0.011741210706532001,-3.337531089782715,0,True,val,84,84,True,True
-1.8246161937713623,-1.6058954000473022,0,True,val,26,26,True,True
0.1447996348142624,-2.8094398975372314,0,True,val,85,85,True,True
-2.350487232208252,-3.4192187786102295,0,True,val,25,25,True,True
2.7465765476226807,0.3366587460041046,0,True,val,45,45,True,True
2.675199031829834,-2.3230032920837402,0,True,val,49,49,True,True
0.053040288388729095,-3.3873708248138428,0,True,val,55,55,True,True
0.1843438595533371,0.8889632821083069,0,True,val,64,64,True,True
0.10977678745985031,-2.773923873901367,0,True,val,85,85,True,True
1.908122181892395,2.4219775199890137,0,True,val,40,40,True,True
-0.13173861801624298,3.77689528465271,0,True,val,37,37,True,True
-3.899494171142578,0.17021165788173676,0,True,val,62,62,True,True
-2.441664934158325,2.5345027446746826,0,True,val,35,35,True,True
0.33089739084243774,1.7962266206741333,0,True,val,37,37,True,True
-2.8922476768493652,-0.008396530523896217,0,True,val,94,94,True,True
3.0890896320343018,-0.08673281967639923,0,True,val,14,14,True,True
-0.6222869753837585,-1.7849290370941162,0,True,val,53,53,True,True
-0.4360787570476532,-3.9678497314453125,0,True,val,23,23,True,True
-1.7643500566482544,2.2750229835510254,0,True,val,4,4,True,True
2.5193850994110107,2.8393163681030273,0,True,val,75,75,True,True
-0.24648113548755646,-1.680234432220459,0,True,val,22,22,True,True
-1.9023686647415161,2.134772300720215,0,True,val,32,32,True,True
2.1328647136688232,2.5234479904174805,0,True,val,72,72,True,True
2.982036828994751,1.522692322731018,0,True,val,75,75,True,True
1.5607649087905884,1.40340256690979,0,True,val,7,7,True,True
0.5545839667320251,-3.6478970050811768,0,True,val,84,84,True,True
-3.233295202255249,-0.012088422663509846,0,True,val,29,29,True,True
-2.2243030071258545,-2.558607816696167,0,True,val,91,91,True,True
-2.7235779762268066,0.8899860978126526,0,True,val,94,94,True,True
1.5908303260803223,0.6483404040336609,0,True,val,14,14,True,True
-2.3008463382720947,1.0375804901123047,0,True,val,31,31,True,True
1.592039704322815,-2.817277431488037,0,True,val,19,19,True,True
-2.7270596027374268,0.9148280620574951,0,True,val,94,94,True,True
2.954564332962036,-1.9203904867172241,0,True,val,83,83,True,True
0.2757175862789154,-2.0382699966430664,0,True,val,22,22,True,True
2.4519102573394775,1.1909339427947998,0,True,val,9,9,True,True
3.9857475757598877,-0.5033730864524841,0,True,val,48,48,True,True
2.0962352752685547,0.8346768021583557,0,True,val,11,11,True,True
0.21305298805236816,-2.2819254398345947,0,True,val,53,53,True,True
-1.9867286682128906,2.466508626937866,0,True,val,34,34,True,True
0.16466175019741058,-1.119768738746643,0,True,val,24,24,True,True
0.7631538510322571,1.768648624420166,0,True,val,41,41,True,True
0.21648211777210236,-2.475700616836548,0,True,val,19,19,True,True
-0.28428220748901367,-1.5521166324615479,0,True,val,84,84,True,True
-2.0439202785491943,3.6951217651367188,0,True,val,3,3,True,True
-2.4174716472625732,0.5768960118293762,0,True,val,95,95,True,True
-1.2161774635314941,-2.9847309589385986,0,True,val,57,57,True,True
0.46622663736343384,3.5692529678344727,0,True,val,38,38,True,True
0.3653840124607086,-1.8825154304504395,0,True,val,88,88,True,True
0.10063145309686661,4.073659896850586,0,True,val,70,70,True,True
-1.5315111875534058,1.767768383026123,0,True,val,64,64,True,True
3.178690195083618,2.5430009365081787,0,True,val,8,8,True,True
3.3683128356933594,0.7748304009437561,0,True,val,77,77,True,True
2.025897264480591,2.512017250061035,0,True,val,40,40,True,True
-1.5626331567764282,3.075460910797119,0,True,val,67,67,True,True
2.298295021057129,-0.630206286907196,0,True,val,15,15,True,True
2.7540106773376465,1.2178460359573364,0,True,val,12,12,True,True
-0.6019816398620605,-3.4195313453674316,0,True,val,89,89,True,True
-1.8366090059280396,2.078639030456543,0,True,val,65,65,True,True
0.7236775755882263,-3.1472465991973877,0,True,val,84,84,True,True
2.551107883453369,1.485886812210083,0,True,val,10,10,True,True
1.8132048845291138,-2.291489601135254,0,True,val,18,18,True,True
-1.5591384172439575,1.9088001251220703,0,True,val,65,65,True,True
-3.3365323543548584,-0.20637363195419312,0,True,val,93,93,True,True
-1.9069124460220337,3.0257112979888916,0,True,val,4,4,True,True
-1.1944857835769653,1.6727451086044312,0,True,val,35,35,True,True
-4.271374225616455,-0.6865723729133606,0,True,val,93,93,True,True
3.2416036128997803,-1.944576621055603,0,True,val,49,49,True,True
2.0544421672821045,3.2620718479156494,0,True,val,7,7,True,True
-2.6654269695281982,2.0060245990753174,0,True,val,66,66,True,True
0.48727235198020935,-3.4451441764831543,0,True,val,84,84,True,True
0.3686966598033905,-1.4099624156951904,0,True,val,19,19,True,True
2.2146618366241455,-3.112478733062744,0,True,val,18,18,True,True
-1.3163701295852661,1.8199363946914673,0,True,val,0,0,True,True
-2.210134267807007,3.449272871017456,0,True,val,3,3,True,True
-0.26674193143844604,-1.7741498947143555,0,True,val,53,53,True,True
3.547006368637085,-0.4086134433746338,0,True,val,47,47,True,True
3.2037410736083984,1.1396353244781494,0,True,val,42,42,True,True
-2.0985939502716064,3.262747049331665,0,True,val,67,67,True,True
0.4002375900745392,2.9031476974487305,0,True,val,70,70,True,True
2.2469658851623535,2.159846067428589,0,True,val,72,72,True,True
2.366279363632202,0.7150533199310303,0,True,val,74,74,True,True
-2.8859822750091553,0.11831595748662949,0,True,val,95,95,True,True
-1.5428584814071655,3.337264060974121,0,True,val,4,4,True,True
-3.3958895206451416,-1.8621528148651123,0,True,val,28,28,True,True
2.8293492794036865,-1.2673323154449463,0,True,val,49,49,True,True
3.345508098602295,1.2445136308670044,0,True,val,43,43,True,True
2.073373794555664,0.7341135144233704,0,True,val,44,44,True,True
-3.3864054679870605,-0.6162385940551758,0,True,val,61,61,True,True
2.2806310653686523,2.3245818614959717,0,True,val,75,75,True,True
-3.6772921085357666,0.33721885085105896,0,True,val,94,94,True,True
3.4846222400665283,-1.7977675199508667,0,True,val,16,16,True,True
-2.6330766677856445,2.14365816116333,0,True,val,0,0,True,True
-3.957608938217163,-2.40720796585083,0,True,val,26,26,True,True
4.614375591278076,-1.9792028665542603,0,True,val,16,16,True,True
-2.6660850048065186,1.5191161632537842,0,True,val,65,65,True,True
2.4763870239257812,2.6017167568206787,0,True,val,73,73,True,True
-0.7794665694236755,-2.8727896213531494,0,True,val,23,23,True,True
2.370570421218872,0.5099189877510071,0,True,val,77,77,True,True
1.708251953125,-2.3358569145202637,0,True,val,83,83,True,True
4.012742519378662,-1.4833431243896484,0,True,val,47,47,True,True
2.436720609664917,2.004533290863037,0,True,val,72,72,True,True
-0.4117168188095093,-2.069136142730713,0,True,val,21,21,True,True
1.0406895875930786,3.3727142810821533,0,True,val,39,39,True,True
3.3825924396514893,-1.3386198282241821,0,True,val,47,47,True,True
3.817347288131714,-0.31015798449516296,0,True,val,80,80,True,True
3.65621280670166,-1.5463882684707642,0,True,val,49,49,True,True
-3.935016632080078,-0.8041360974311829,0,True,val,93,93,True,True
-0.08940298110246658,-1.457398772239685,0,True,val,84,84,True,True
2.8837320804595947,3.297917127609253,0,True,val,73,73,True,True
2.095264196395874,2.0351791381835938,0,True,val,40,40,True,True
-0.9113048911094666,3.351850986480713,0,True,val,36,36,True,True
-3.8613486289978027,-2.1075234413146973,0,True,val,60,60,True,True
-1.5597517490386963,1.5778714418411255,0,True,val,64,64,True,True
2.811018943786621,0.12102620303630829,0,True,val,45,45,True,True
0.7416713237762451,4.345542907714844,0,True,val,70,70,True,True
4.056126117706299,0.5187248587608337,0,True,val,13,13,True,True
-2.319929838180542,2.7708120346069336,0,True,val,2,2,True,True
-3.3121957778930664,0.45448845624923706,0,True,val,95,95,True,True
3.316715955734253,-1.080045223236084,0,True,val,79,79,True,True
0.3225990831851959,-3.1192257404327393,0,True,val,55,55,True,True
0.6816701292991638,-1.5503618717193604,0,True,val,51,51,True,True
1.5599629878997803,-1.779415488243103,0,True,val,18,18,True,True
2.629805564880371,1.557646632194519,0,True,val,42,42,True,True
2.361891746520996,1.2878155708312988,0,True,val,43,43,True,True
2.3955137729644775,-0.519818902015686,0,True,val,45,45,True,True
1.4475494623184204,-2.4563910961151123,0,True,val,19,19,True,True
2.9345343112945557,0.25556546449661255,0,True,val,77,77,True,True
3.8089122772216797,-0.34115323424339294,0,True,val,15,15,True,True
3.062237501144409,0.03787965327501297,0,True,val,48,48,True,True
0.3481862246990204,2.485130786895752,0,True,val,6,6,True,True
-0.5285058617591858,-3.8564095497131348,0,True,val,23,23,True,True
2.0851523876190186,0.9382842183113098,0,True,val,48,48,True,True
0.0803334191441536,-2.5236053466796875,0,True,val,53,53,True,True
-1.0805296897888184,-3.3599092960357666,0,True,val,23,23,True,True
3.525805711746216,1.6243704557418823,0,True,val,10,10,True,True
2.5067596435546875,1.7174854278564453,0,True,val,12,12,True,True
-4.807977199554443,-1.9954866170883179,0,True,val,60,60,True,True
-0.6067066192626953,-1.7702521085739136,0,True,val,56,56,True,True
-1.443076729774475,2.1303186416625977,0,True,val,36,36,True,True
-3.325113296508789,0.736943244934082,0,True,val,94,94,True,True
-3.6544787883758545,-1.028180718421936,0,True,val,92,92,True,True
3.277193307876587,-2.0127954483032227,0,True,val,81,81,True,True
1.927750587463379,2.8908307552337646,0,True,val,7,7,True,True
1.262941598892212,-2.694876194000244,0,True,val,18,18,True,True
-3.237055778503418,0.6915832757949829,0,True,val,94,94,True,True
3.1464147567749023,0.5743083357810974,0,True,val,13,13,True,True
4.171981334686279,0.0435272753238678,0,True,val,80,80,True,True
2.700369119644165,0.3093715310096741,0,True,val,9,9,True,True
-2.96091890335083,2.1604197025299072,0,True,val,66,66,True,True
-2.3034956455230713,-3.342223644256592,0,True,val,25,25,True,True
0.003526478074491024,-1.3877592086791992,0,True,val,22,22,True,True
-3.312300205230713,2.766505002975464,0,True,val,66,66,True,True
2.2305352687835693,2.487269878387451,0,True,val,72,72,True,True
0.4886426031589508,-2.434329032897949,0,True,val,88,88,True,True
1.7970398664474487,0.5087847113609314,0,True,val,11,11,True,True
3.058621644973755,2.741373300552368,0,True,val,75,75,True,True
-0.4536218047142029,-1.4115852117538452,0,True,val,53,53,True,True
2.057392120361328,-1.7578169107437134,0,True,val,79,79,True,True
-2.1931240558624268,0.5761403441429138,0,True,val,31,31,True,True
2.386737108230591,-0.7153756022453308,0,True,val,14,14,True,True
-2.8922297954559326,0.3015795648097992,0,True,val,61,61,True,True
0.5553333759307861,-2.7966883182525635,0,True,val,84,84,True,True
-4.176487445831299,0.649531364440918,0,True,val,61,61,True,True
-2.423082113265991,-2.1950368881225586,0,True,val,91,91,True,True
1.5635969638824463,1.1402833461761475,0,True,val,11,11,True,True
-1.699974536895752,3.6845052242279053,0,True,val,3,3,True,True
-2.609092950820923,0.8814418911933899,0,True,val,31,31,True,True
0.5909456610679626,-2.4403553009033203,0,True,val,84,84,True,True
-0.044499773532152176,0.8116158843040466,0,True,val,74,74,True,True
-0.7231748104095459,-1.8937811851501465,0,True,val,24,24,True,True
3.4846222400665283,-1.797766923904419,0,True,val,16,16,True,True
-3.9978060722351074,-0.9942569732666016,0,True,val,60,60,True,True
0.40652188658714294,2.659135580062866,0,True,val,6,6,True,True
2.773749828338623,0.5017023086547852,0,True,val,42,42,True,True
2.544811725616455,1.3476954698562622,0,True,val,12,12,True,True
-1.438046932220459,1.2185732126235962,0,True,val,65,65,True,True
-1.968651294708252,1.667507290840149,0,True,val,1,1,True,True
-0.6915192604064941,-2.5485353469848633,0,True,val,88,88,True,True
0.6967207193374634,2.9869027137756348,0,True,val,6,6,True,True
0.6504068970680237,2.3982772827148438,0,True,val,75,75,True,True
-2.5543761253356934,0.8047931790351868,0,True,val,63,63,True,True
-0.4561033546924591,-3.0453500747680664,0,True,val,54,54,True,True
-1.5301611423492432,-1.6984431743621826,0,True,val,58,58,True,True
2.1816294193267822,1.412237286567688,0,True,val,12,12,True,True
-2.3448448181152344,0.6772857904434204,0,True,val,63,63,True,True
1.6325345039367676,2.5744681358337402,0,True,val,72,72,True,True
-2.710127592086792,-0.3112104535102844,0,True,val,61,61,True,True
2.9826784133911133,1.8721767663955688,0,True,val,42,42,True,True
-3.3034064769744873,1.5818774700164795,0,True,val,30,30,True,True
-0.40162017941474915,-2.64035964012146,0,True,val,89,89,True,True
-0.9178974032402039,-3.5648443698883057,0,True,val,87,87,True,True
-0.1462770700454712,3.664376735687256,0,True,val,38,38,True,True
1.374418020248413,4.0769500732421875,0,True,val,39,39,True,True
-2.135493755340576,1.8926920890808105,0,True,val,35,35,True,True
2.595494031906128,-1.4364255666732788,0,True,val,16,16,True,True
-2.1254513263702393,-3.445366621017456,0,True,val,57,57,True,True
2.805816173553467,1.6863206624984741,0,True,val,10,10,True,True
-3.499776601791382,-0.48937636613845825,0,True,val,27,27,True,True
-4.004919528961182,-1.4124257564544678,0,True,val,93,93,True,True
2.3912250995635986,-2.177473306655884,0,True,val,17,17,True,True
1.3295780420303345,2.497347593307495,0,True,val,71,71,True,True
-1.8010152578353882,-3.6117684841156006,0,True,val,25,25,True,True
-0.40971869230270386,-2.8950095176696777,0,True,val,88,88,True,True
3.836766004562378,-2.2844741344451904,0,True,val,16,16,True,True
0.21122123301029205,-1.8773123025894165,0,True,val,87,87,True,True
2.5210554599761963,0.09396971017122269,0,True,val,48,48,True,True
-2.5776937007904053,0.36074280738830566,0,True,val,96,96,True,True
-2.6423027515411377,-3.5084619522094727,0,True,val,25,25,True,True
-1.6880873441696167,-0.03348338231444359,0,True,val,96,96,True,True
